state,district,agency,rows,train_rows,test_rows,regime_valid,regime_class_count,regime_eval_note,split_ratio,Regime Coverage,Regime Majority Share,gwl_min,gwl_max,gwl_range,IF__anomaly_count,IF__total_count,IF__anomaly_density,IF__mean_score,IF__min_score,Persistence__RMSE,Persistence__MAE,Persistence__MAPE,Persistence__R2,Persistence__mNSE,Persistence__NRMSE,Persistence__PBIAS,Persistence__Pearson r,Persistence__Bias,Persistence__KGE,Persistence__Alpha,Persistence__Beta,Persistence__Regime Accuracy,Persistence__Regime Acc Low,Persistence__Regime Acc Moderate,Persistence__Regime Acc High,Random Forest__RMSE,Random Forest__MAE,Random Forest__MAPE,Random Forest__R2,Random Forest__mNSE,Random Forest__NRMSE,Random Forest__PBIAS,Random Forest__Pearson r,Random Forest__Bias,Random Forest__KGE,Random Forest__Alpha,Random Forest__Beta,Random Forest__Regime Accuracy,Random Forest__Regime Acc Low,Random Forest__Regime Acc Moderate,Random Forest__Regime Acc High,XGBoost__RMSE,XGBoost__MAE,XGBoost__MAPE,XGBoost__R2,XGBoost__mNSE,XGBoost__NRMSE,XGBoost__PBIAS,XGBoost__Pearson r,XGBoost__Bias,XGBoost__KGE,XGBoost__Alpha,XGBoost__Beta,XGBoost__Regime Accuracy,XGBoost__Regime Acc Low,XGBoost__Regime Acc Moderate,XGBoost__Regime Acc High,Persistence_cm__Actual Low__Pred Low,Persistence_cm__Actual Low__Pred Moderate,Persistence_cm__Actual Low__Pred High,Persistence_cm__Actual Moderate__Pred Low,Persistence_cm__Actual Moderate__Pred Moderate,Persistence_cm__Actual Moderate__Pred High,Persistence_cm__Actual High__Pred Low,Persistence_cm__Actual High__Pred Moderate,Persistence_cm__Actual High__Pred High,Random Forest_cm__Actual Low__Pred Low,Random Forest_cm__Actual Low__Pred Moderate,Random Forest_cm__Actual Low__Pred High,Random Forest_cm__Actual Moderate__Pred Low,Random Forest_cm__Actual Moderate__Pred Moderate,Random Forest_cm__Actual Moderate__Pred High,Random Forest_cm__Actual High__Pred Low,Random Forest_cm__Actual High__Pred Moderate,Random Forest_cm__Actual High__Pred High,XGBoost_cm__Actual Low__Pred Low,XGBoost_cm__Actual Low__Pred Moderate,XGBoost_cm__Actual Low__Pred High,XGBoost_cm__Actual Moderate__Pred Low,XGBoost_cm__Actual Moderate__Pred Moderate,XGBoost_cm__Actual Moderate__Pred High,XGBoost_cm__Actual High__Pred Low,XGBoost_cm__Actual High__Pred Moderate,XGBoost_cm__Actual High__Pred High,Persistence__gwl_min,Persistence__gwl_max,Persistence__gwl_range,Persistence__Regime Coverage,Persistence__Regime Majority Share,Persistence__Regime Valid,Persistence__Regime Weight,SHAP__Random Forest__lag_1,SHAP__Random Forest__lag_3,SHAP__Random Forest__lag_7,SHAP__Random Forest__lag_14,SHAP__Random Forest__rolling_7,SHAP__Random Forest__rolling_14,SHAP__Random Forest__rolling_7_std,SHAP__Random Forest__rolling_14_std,SHAP__Random Forest__diff_1,SHAP__Random Forest__diff_7,SHAP__Random Forest__month,SHAP__Random Forest__dayofyear,SHAP__Random Forest__weekday,SHAP__Random Forest__is_monsoon,SHAP__Random Forest__top1_feature,SHAP__Random Forest__top1_value,SHAP__Random Forest__top2_feature,SHAP__Random Forest__top2_value,SHAP__Random Forest__top3_feature,SHAP__Random Forest__top3_value,SHAP__XGBoost__lag_1,SHAP__XGBoost__lag_3,SHAP__XGBoost__lag_7,SHAP__XGBoost__lag_14,SHAP__XGBoost__rolling_7,SHAP__XGBoost__rolling_14,SHAP__XGBoost__rolling_7_std,SHAP__XGBoost__rolling_14_std,SHAP__XGBoost__diff_1,SHAP__XGBoost__diff_7,SHAP__XGBoost__month,SHAP__XGBoost__dayofyear,SHAP__XGBoost__weekday,SHAP__XGBoost__is_monsoon,SHAP__XGBoost__top1_feature,SHAP__XGBoost__top1_value,SHAP__XGBoost__top2_feature,SHAP__XGBoost__top2_value,SHAP__XGBoost__top3_feature,SHAP__XGBoost__top3_value,Random Forest__gwl_min,Random Forest__gwl_max,Random Forest__gwl_range,Random Forest__Regime Coverage,Random Forest__Regime Majority Share,Random Forest__Regime Valid,Random Forest__Regime Weight,XGBoost__gwl_min,XGBoost__gwl_max,XGBoost__gwl_range,XGBoost__Regime Coverage,XGBoost__Regime Majority Share,XGBoost__Regime Valid,XGBoost__Regime Weight
Tamil Nadu,Chengalpattu,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.9591836734693877,-13.504,-4.019,9.485,22.0,486.0,0.04526748971193416,0.07931198148073747,-0.08105321013154387,2.3563760159557363,1.6927244897959184,27.112285348968218,-1.066286475257915,-0.7057162792405711,0.2484318414291762,16588700000.000002,,1.6927244897959184,,,,0.9591836734693877,0.0,0.0,1.0,0.9968202964636248,0.8618029880105741,15.465058360892971,0.6302270908813251,0.13158260838712688,0.10509439077107273,7919263597.318443,0.9375354763206024,0.8080881221753514,0.7886376025071422,0.86178144106253,0.8527998766281634,0.9693877551020408,0.0,0.5,1.0,0.9466006671156438,0.8491970407135633,15.906680933488529,0.6665467473318089,0.1442853072902145,0.09979975404487548,8141758438.873291,0.9609380614443347,0.8307916774360501,0.8392019805383921,0.962215703915537,0.8486642309681856,0.9591836734693877,0.0,0.0,1.0,0,0,2,0,0,2,0,0,94,0,2,0,0,1,1,0,0,94,0,2,0,0,0,2,0,0,94,-13.504,-4.019,9.485,1.0,0.9591836734693877,1.0,1.0,0.6092443880773746,0.04072134439141504,0.3456257813553477,0.011477960210833684,4.345050110483363,0.43818246565633096,0.020606004320600536,0.007219545488308031,0.4486550849106709,0.7212083010087572,0.0399073165113997,0.047665303527391775,0.00446570748650229,0.0008203579653166728,rolling_7,4.345050110483363,diff_7,0.7212083010087572,lag_1,0.6092443880773746,0.6547036170959473,0.045883242040872574,0.394074022769928,0.014841048046946526,3.8054087162017822,1.1083354949951172,0.06691472232341766,0.01188653614372015,0.6046333312988281,0.5506566762924194,0.04904086887836456,0.022430166602134705,0.021594341844320297,0.0006307623698376119,rolling_7,3.8054087162017822,rolling_14,1.1083354949951172,lag_1,0.6547036170959473,-13.504,-4.019,9.485,1.0,0.9591836734693877,1.0,1.0,-13.504,-4.019,9.485,1.0,0.9591836734693877,1.0,1.0
Tamil Nadu,Chennai,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.5102040816326531,-2.485,-0.921,1.5639999999999998,34.0,486.0,0.06995884773662552,0.07003919548686015,-0.13305621875169826,0.825595752737849,0.6779183673469389,37.56500301110992,-2.0698234156634148,-0.7301483031029701,0.5278745222109009,6643600000.000001,,0.6779183673469389,,,,0.40816326530612246,0.0,0.0,1.0,0.21066475820013378,0.1145153587920015,5.504277916493136,0.8001232529950552,0.7077398057990472,0.1346961369566073,994128734.5117836,0.9458358351510491,0.10144170760324323,0.7139288835991533,0.7264360982520369,0.9362370127309484,0.9285714285714286,0.25,1.0,0.975,0.1751822063463445,0.09571491373801719,4.942368481209887,0.8617839498279174,0.7557213322991029,0.1120090833416525,635135475.1586916,0.9476147274836552,0.06480974236313179,0.8045778571690985,0.8161901299866883,0.9592626851928232,0.9081632653061225,0.375,1.0,0.9,0,0,8,0,0,50,0,0,40,2,6,0,0,50,0,0,1,39,3,5,0,0,50,0,0,4,36,-2.485,-0.921,1.5639999999999998,1.0,0.5102040816326531,1.0,1.0,0.1842649211068889,0.005251435963547906,0.019765211674022804,0.004012652991116995,0.13358040747893413,0.23926211464498162,0.003767406358984364,0.0018863732629521587,0.005201580371411833,0.009057852482864542,0.000320515294709725,0.008610282231957554,0.0007837392750723214,9.112373762560574e-05,rolling_14,0.23926211464498162,lag_1,0.1842649211068889,rolling_7,0.13358040747893413,0.1433245986700058,0.019214609637856483,0.017158616334199905,0.0015260785585269332,0.33189186453819275,0.08492562174797058,0.005149350501596928,0.0032319393940269947,0.008276328444480896,0.0126449353992939,0.0001256067625945434,0.01328986044973135,0.00023336605227086693,3.353115243953653e-05,rolling_7,0.33189186453819275,lag_1,0.1433245986700058,rolling_14,0.08492562174797058,-2.485,-0.921,1.5639999999999998,1.0,0.5102040816326531,1.0,1.0,-2.485,-0.921,1.5639999999999998,1.0,0.5102040816326531,1.0,1.0
Tamil Nadu,Coimbatore,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.8877551020408163,-41.19,-11.52,29.669999999999998,60.0,486.0,0.12345679012345678,0.09748235437069945,-0.08971448804788151,14.23945387445941,11.770520408163264,44.66273250803797,-2.157456360969837,-0.8101178349965461,0.479927666816967,115351100000.0,,11.770520408163264,,,,0.11224489795918367,0.0,1.0,,7.277105328479708,6.257017974699537,24.72109086333571,0.17535313460832957,0.03777068157133756,0.24526812701313477,60527791952.26541,0.9304105188953331,6.176305301251572,0.5298764372179596,0.6201189769874048,0.731925613388063,0.8979591836734694,0.9425287356321839,0.5454545454545454,,10.893167034220845,8.981345856179997,34.831895461981304,-0.8478172489401983,-0.3811873861812207,0.3671441534958155,85662684712.21922,0.5849824850293092,8.741090276757065,0.2926395288313497,0.5708399413669036,0.6206045038307325,0.9693877551020408,0.9885057471264368,0.8181818181818182,,0,87,0,0,11,0,0,0,0,82,2,3,4,6,1,0,0,0,86,1,0,2,9,0,0,0,0,-41.19,-11.52,29.669999999999998,0.6666666666666666,0.8877551020408163,0.0,0.0,5.2494435885408155,0.016609070996349482,0.06644928973711657,0.10040100452410237,0.1454271415638509,0.0800008531001059,0.05154260889597496,0.1117731703370692,0.7102134490498291,2.1305965539627594,0.028478810384828638,0.1196171725070126,0.01152161684310846,0.00213203906172983,lag_1,5.2494435885408155,diff_7,2.1305965539627594,diff_1,0.7102134490498291,3.6962273120880127,0.04434332624077797,0.3046015202999115,0.2388123869895935,0.5569494366645813,0.1568848341703415,0.09511689096689224,0.1288353055715561,2.4333102703094482,1.8440980911254883,0.007352805230766535,0.008786828257143497,0.03185955807566643,0.0012244967510923743,lag_1,3.6962273120880127,diff_1,2.4333102703094482,diff_7,1.8440980911254883,-41.19,-11.52,29.669999999999998,0.6666666666666666,0.8877551020408163,0.0,0.0,-41.19,-11.52,29.669999999999998,0.6666666666666666,0.8877551020408163,0.0,0.0
Tamil Nadu,Cuddalore,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.5714285714285714,-44.82,42.24,87.06,28.0,486.0,0.05761316872427984,0.1472182924621884,-0.07049342938202019,71.67595720017434,60.689806122448985,139.87151728600045,-2.467316062935116,-0.7455005150569793,0.823293788194054,592536700000.0001,,60.46292857142857,,,,0.2857142857142857,0.0,0.0,1.0,1.378733763765298,0.5329075532008686,1.248639028517319,0.9987170573267035,0.9846730370712818,0.015836592737942776,2451608400.613144,0.9994365212835372,0.25016412251154524,0.9827113551709631,0.9887563800630862,0.9868789961331111,0.9489795918367347,0.9464285714285714,0.8571428571428571,1.0,1.1631743299786406,0.802076050738899,1.8744010420154384,0.9990868627762509,0.9769314774732532,0.013360605674002303,4662196878.051755,0.9997555630303113,0.47573437531140356,0.9699607467784384,0.9832760288509004,0.9750479304729841,0.8163265306122449,0.7678571428571429,0.6428571428571429,1.0,0,0,56,0,0,14,0,0,28,53,3,0,1,12,1,0,0,28,43,12,1,0,9,5,0,0,28,-44.82,42.24,87.06,1.0,0.5714285714285714,1.0,1.0,22.98849691853864,0.0868857530628722,0.010609294275140312,0.022143515441882342,4.703594238818086,0.4004586432173611,0.015428532929303757,0.007990045191822316,1.7226028348745956,0.7440749304528224,0.04205601605928325,0.07788075141204719,0.005223008858722467,0.0005233147314428192,lag_1,22.98849691853864,rolling_7,4.703594238818086,diff_1,1.7226028348745956,21.192699432373047,0.5582174062728882,0.10995852947235107,0.08766394108533859,3.5941524505615234,2.2457683086395264,0.03119928576052189,0.07406973093748093,1.7189239263534546,1.1230717897415161,0.26975858211517334,0.134945347905159,0.0051138633862137794,0.0008034669444896281,lag_1,21.192699432373047,rolling_7,3.5941524505615234,rolling_14,2.2457683086395264,-44.82,42.24,87.06,1.0,0.5714285714285714,1.0,1.0,-44.82,42.24,87.06,1.0,0.5714285714285714,1.0,1.0
Tamil Nadu,Dharmapuri,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.6530612244897959,-7.464,24.56,32.024,32.0,486.0,0.06584362139917696,0.16885638105911602,-0.04662830890358338,6.958809922006222,4.884122448979592,75.13674952791189,-0.17189337428421037,-0.20060286208992206,0.21729983518630472,26118400000.000004,,2.6651428571428575,,,,0.3469387755102041,0.0,,1.0,3.641054983329068,3.0061230826376004,61.18093321976589,0.6791717330997944,0.2610422825162132,0.11369769495781501,28052913880.48341,0.9452847841217699,2.8625422327023884,0.18578874684544067,0.8184307892003104,0.20818005101886045,0.9285714285714286,0.984375,,0.8235294117647058,4.260231316699537,3.2933861497373,54.79954356973013,0.5607775685099116,0.19042798810910144,0.13303245430613092,26261409994.03,0.8859266203767456,2.6797357136765303,0.1772236867712007,0.6616333006427464,0.2587469376536903,0.9387755102040817,0.90625,,1.0,0,0,64,0,0,0,0,0,34,63,1,0,0,0,0,0,6,28,58,2,4,0,0,0,0,0,34,-7.464,24.56,32.024,0.6666666666666666,0.6530612244897959,0.0,0.0,0.23153013497057098,0.01094680922048337,0.0034222535605539844,0.0014247591970667926,0.2004397485104185,0.02033333669939043,0.0009582140898604174,0.0011058951278881705,0.026994021087586324,2.0465145371067113,0.015451751561646486,0.1541341013413679,0.0005335797203611912,0.012543982600464257,diff_7,2.0465145371067113,lag_1,0.23153013497057098,rolling_7,0.2004397485104185,0.5287777781486511,0.08832213282585144,0.02140136808156967,0.007280286401510239,0.06383095681667328,0.056823305785655975,0.024974074214696884,0.0046089584939181805,0.059225358068943024,1.4685089588165283,0.023711364716291428,0.04806029051542282,0.0013755705440416932,0.0,diff_7,1.4685089588165283,lag_1,0.5287777781486511,lag_3,0.08832213282585144,-7.464,24.56,32.024,0.6666666666666666,0.6530612244897959,0.0,0.0,-7.464,24.56,32.024,0.6666666666666666,0.6530612244897959,0.0,0.0
Tamil Nadu,Dindigul,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.9591836734693877,-50.631,-32.534,18.097,81.0,486.0,0.16666666666666666,0.06015831542050708,-0.13739189474684144,3.562907934395666,2.183948979591836,5.918319357926859,-0.07878074490991249,-0.26883294435914684,0.19687837400650196,-9435699999.99999,,-0.9628265306122439,,,,0.9591836734693877,0.0,,1.0,3.9274955185355998,3.1251586442743813,8.877268303268963,-0.3108571940496838,-0.8156579120017671,0.21702467362190414,-21478415840.079407,0.31878362020547313,-2.1916750857223883,-0.01265959068570699,0.2533843555323747,1.063156709410601,0.9591836734693877,0.0,,1.0,3.1840192472901974,2.572957583369041,7.3777571530409425,0.13846018177836406,-0.49483956664018525,0.17594182722496532,-19034530612.182613,0.7358439861561193,-1.9422990420594506,0.3861874285159107,0.4487697640451162,1.055970530023799,0.9897959183673469,0.75,,1.0,0,0,4,0,0,0,0,0,94,0,1,3,0,0,0,0,0,94,3,0,1,0,0,0,0,0,94,-50.631,-32.534,18.097,0.6666666666666666,0.9591836734693877,0.0,0.0,0.7386248929221589,0.8454461544254297,0.7838460329765254,0.6034566240360524,0.755551906271271,0.7392783154282901,0.00105854574184368,0.007799639003681673,0.000192210200546364,0.002016989733929202,0.025074960457432915,0.7235678344045358,0.0011768934329722822,0.0012453608617056609,lag_3,0.8454461544254297,lag_7,0.7838460329765254,rolling_7,0.755551906271271,3.886948347091675,0.8449872136116028,0.07685831934213638,0.028300737962126732,0.0,0.0,0.005243782419711351,0.017560966312885284,0.002999585121870041,0.0008489747415296733,0.00025043246569111943,0.4120338261127472,0.0005714435828849673,3.7929909012746066e-05,lag_1,3.886948347091675,lag_3,0.8449872136116028,dayofyear,0.4120338261127472,-50.631,-32.534,18.097,0.6666666666666666,0.9591836734693877,0.0,0.0,-50.631,-32.534,18.097,0.6666666666666666,0.9591836734693877,0.0,0.0
Tamil Nadu,Erode,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.5102040816326531,-13.25,-10.36,2.8900000000000006,41.0,486.0,0.08436213991769548,0.08684801124457987,-0.07774073601010101,1.379767430861196,0.9145918367346936,7.355691461321909,-0.7592443204990083,0.019120130073166042,0.47742817676857985,8882999999.999996,,0.906428571428571,,,,0.5102040816326531,0.0,1.0,,0.215213945829006,0.17232937832292655,1.5257946155559046,0.9571988735248578,0.8151804866338446,0.07446849336643804,221198690.63337633,0.9786112569969384,0.02257129496258942,0.971861215404838,0.9818250842741916,0.9980036759777859,0.8877551020408163,0.7708333333333334,1.0,,0.13007034973439494,0.0914161503071689,0.7833857308643734,0.9843659680553065,0.9019581653575169,0.045007041430586474,383560302.7343751,0.9940030864066663,0.03913880640146685,0.957878077156801,1.0415488922477247,0.9965383581425199,0.9795918367346939,0.9583333333333334,1.0,,0,48,0,0,50,0,0,0,0,37,11,0,0,50,0,0,0,0,46,2,0,0,50,0,0,0,0,-13.25,-10.36,2.8900000000000006,0.6666666666666666,0.5102040816326531,0.0,0.0,0.6268814276602424,0.2102718575564327,0.21341271851301505,0.016977661395064375,0.23275083639182564,0.26731893018859904,0.002840941495576965,0.004192635168788606,0.002940334231564327,0.009504552555981195,0.0012214526928344283,0.20560267492344006,0.0004900298272498828,0.0004521028920442067,lag_1,0.6268814276602424,rolling_14,0.26731893018859904,rolling_7,0.23275083639182564,0.7282135486602783,0.17977452278137207,0.015197619795799255,0.005754906218498945,0.0754491537809372,0.006948149297386408,0.0016711032949388027,0.0030376731883734465,0.01153713557869196,0.013857731595635414,0.001101163448765874,0.03935045748949051,0.0007365368655882776,0.0,lag_1,0.7282135486602783,lag_3,0.17977452278137207,rolling_7,0.0754491537809372,-13.25,-10.36,2.8900000000000006,0.6666666666666666,0.5102040816326531,0.0,0.0,-13.25,-10.36,2.8900000000000006,0.6666666666666666,0.5102040816326531,0.0,0.0
Tamil Nadu,Kancheepuram,CGWB,486,388,98,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.5510204081632653,-6.055,-3.564,2.4909999999999997,35.0,486.0,0.0720164609053498,0.13969254129522932,-0.051375536506352515,1.3753732628798985,1.1096530612244897,21.22806967363722,-1.8571023588504945,-0.5301559861702985,0.552136998346005,10866800000.000004,,1.108857142857143,,,,0.5510204081632653,0.0,0.0,1.0,0.22966932039524865,0.18083246644653406,4.036289956469324,0.9203307707884956,0.7506410871144119,0.09219964688689228,1772158171.1760337,0.9862892065463469,0.18083246644653406,0.9417809446520045,1.0414780338882454,0.9615156492421946,0.826530612244898,0.8275862068965517,0.2,1.0,0.3953403430130263,0.2977720004490444,7.147880316239126,0.7639375477445807,0.5893873275145846,0.15870748414814384,-1138824692.91687,0.9274506759195718,-0.11620660131804797,0.6437331764247869,0.6520761123736964,1.0247308223649014,0.8673469387755102,0.6896551724137931,0.7333333333333333,1.0,0,0,29,0,0,15,0,0,54,24,5,0,0,3,12,0,0,54,20,9,0,0,11,4,0,0,54,-6.055,-3.564,2.4909999999999997,1.0,0.5510204081632653,1.0,1.0,0.3092032193455507,0.03208467015988835,0.004639359890119268,0.005127096152665258,0.3950516326816725,0.083207806668877,0.002015134600982517,0.003482477352242034,0.00493470837967308,0.006816406255493644,0.011600971125591825,0.004443464948919486,0.0004130028830799861,0.030315639894814773,rolling_7,0.3950516326816725,lag_1,0.3092032193455507,rolling_14,0.083207806668877,0.1605144739151001,0.06624586880207062,0.006621640175580978,0.002605414018034935,0.21736210584640503,0.090297631919384,0.019617274403572083,0.022770723327994347,0.011448264122009277,0.011880584061145782,0.03981634974479675,0.007298642303794622,0.0014916689833626151,9.114763815887272e-05,rolling_7,0.21736210584640503,lag_1,0.1605144739151001,rolling_14,0.090297631919384,-6.055,-3.564,2.4909999999999997,1.0,0.5510204081632653,1.0,1.0,-6.055,-3.564,2.4909999999999997,1.0,0.5510204081632653,1.0,1.0
Tamil Nadu,Kanyakumari,CGWB,449,359,90,True,3,Regime accuracy computed across all 3 classes in hold-out set — suitable for model comparison.,0.8,1.0,0.5111111111111111,-16.406,-10.64,5.765999999999998,54.0,449.0,0.12026726057906459,0.1096697782505224,-0.13894268694918588,2.8743580693976014,1.8527555555555546,15.629996097356047,-0.705848965538979,0.1293587408731689,0.4985012260488384,-16640599999.999989,,-1.8489555555555544,,,,0.25555555555555554,1.0,0.0,0.0,1.8719671121097967,1.1852359992786279,10.03381168445183,0.2764721246915137,0.4430375018009488,0.3246561068522021,-10571905420.102182,0.9821602345892937,-1.1746561577891312,0.341889770248062,0.3471212330876163,1.0808710887103974,0.9333333333333333,0.9130434782608695,0.9047619047619048,0.9565217391304348,1.8436693230465842,1.1428888802422417,9.741196410729849,0.29818136152908525,0.46293713126241753,0.3197484084367993,-10198636598.205564,0.9614959002945829,-1.1331818442450627,0.35463606089096866,0.3605270958283564,1.0780157230209704,0.9444444444444444,0.9130434782608695,0.9047619047619048,0.9782608695652174,23,0,0,21,0,0,46,0,0,21,2,0,1,19,1,0,2,44,21,2,0,0,19,2,0,1,45,-16.406,-10.64,5.765999999999998,1.0,0.5111111111111111,1.0,1.0,0.29023273198337207,0.007172802467733292,0.08862366072572032,0.00044859152707488686,0.0056358192832485785,0.0038415977578976296,0.0045285227182185065,0.0013696436466962656,0.06165636277118962,0.25717860641598705,0.0064067754109045465,0.006401796422483425,0.0011971794281952176,0.0,lag_1,0.29023273198337207,diff_7,0.25717860641598705,lag_7,0.08862366072572032,0.3093532919883728,0.05196135863661766,0.14751343429088593,0.0011439056834205985,0.01467812992632389,0.0033627834636718035,0.010220381431281567,0.0017785568488761783,0.08091026544570923,0.1904144287109375,0.0033204681240022182,0.0027168255764991045,0.0008689853129908442,0.0,lag_1,0.3093532919883728,diff_7,0.1904144287109375,lag_7,0.14751343429088593,-16.406,-10.64,5.765999999999998,1.0,0.5111111111111111,1.0,1.0,-16.406,-10.64,5.765999999999998,1.0,0.5111111111111111,1.0,1.0
Tamil Nadu,Karur,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.9591836734693877,-8.708,-1.858,6.85,102.0,486.0,0.20987654320987653,0.08741646599629041,-0.13472690324595094,3.8794462312583335,3.5988775510204083,49.11225547034109,-3.8018628722503998,-1.7264051821514887,0.5663425155121655,33829000000.0,,3.4519387755102042,,,,0.9591836734693877,1.0,,0.0,3.571872689544452,3.2768801759259265,42.86170218610196,-3.070635558828439,-1.4824693161346363,0.5214412685466354,31731895323.280434,0.7322350990708898,3.237948502375554,0.058795423211671194,0.22067306037365633,0.5452280413543966,0.9795918367346939,0.9893617021276596,,0.75,3.551868196823394,3.2598066500644296,42.48886471345211,-3.0251675498573105,-1.469534908468228,0.518520904645751,31663317065.620426,0.7861813666404064,3.230950720981676,0.0785697891217706,0.22708948513204613,0.5462108842712414,0.9897959183673469,0.9893617021276596,,1.0,94,0,0,0,0,0,4,0,0,93,0,1,0,0,0,1,0,3,93,0,1,0,0,0,0,0,4,-8.708,-1.858,6.85,0.6666666666666666,0.9591836734693877,0.0,0.0,0.6068425154461191,0.00519063017583807,0.002212443542302669,0.012175243077411675,0.08433271215430964,0.034010361254024735,0.0008937703453679271,0.017240099443616246,0.007637893367064944,0.006191168028239294,0.00037301876146464885,0.05481194672073361,0.0004986943801181893,0.005255252982547305,lag_1,0.6068425154461191,rolling_7,0.08433271215430964,dayofyear,0.05481194672073361,0.5904939770698547,0.05251066014170647,0.007700482849031687,0.01590595953166485,0.07782645523548126,0.03519459441304207,0.006489815656095743,0.010927626863121986,0.01730603538453579,0.0241180919110775,3.164186637150124e-05,0.02400226704776287,0.0005988480988889933,0.0,lag_1,0.5904939770698547,rolling_7,0.07782645523548126,lag_3,0.05251066014170647,-8.708,-1.858,6.85,0.6666666666666666,0.9591836734693877,0.0,0.0,-8.708,-1.858,6.85,0.6666666666666666,0.9591836734693877,0.0,0.0
Tamil Nadu,Krishnagiri,CGWB,486,388,98,False,2,Regime accuracy shown but only 2 class(es) present in test set — exclude from cross-district regime comparison.,0.8,0.6666666666666666,0.8979591836734694,-14.182,-12.781,1.4009999999999998,20.0,486.0,0.0411522633744856,0.051329850489315626,-0.08666555621365335,0.5371695187152135,0.4958469387755097,3.6038766756825873,-2.6241875917567667,-1.571044320028503,0.3834186429087891,4479499999.999994,,0.4570918367346932,,,,0.8979591836734694,0.0,1.0,,0.1053154962956835,0.08347286417380774,0.6152523119647932,0.8606931395860287,0.5671800781092591,0.07517166045373555,-453620810.5339079,0.951666161094287,-0.04628783780958243,0.8109462648652698,0.8172606385372514,1.0033882970968042,0.9591836734693877,0.6,1.0,,0.10076372768756124,0.07802986152804631,0.5766005901599681,0.8724746869569807,0.5954029024163803,0.07192271783551839,-496782082.36694366,0.9570094423868072,-0.0506920492211167,0.8454259089815409,0.8515709180617475,1.0037106879762572,0.9693877551020408,0.8,0.9886363636363636,,0,10,0,0,88,0,0,0,0,6,4,0,0,88,0,0,0,0,8,2,0,1,87,0,0,0,0,-14.182,-12.781,1.4009999999999998,0.6666666666666666,0.8979591836734694,0.0,0.0,1.315934753618072,0.026730111010195155,0.008395976836012885,0.0025191918469519834,0.45150337244182265,0.01016332561690445,0.007503354645107008,0.0025679075492982682,0.049411309485708,0.02270958362323217,0.04777595117841313,0.12627377505522377,0.005389111486874426,0.00015228734424025775,lag_1,1.315934753618072,rolling_7,0.45150337244182265,dayofyear,0.12627377505522377,1.2114592790603638,0.3045709729194641,0.016615264117717743,0.01724148727953434,0.4046039879322052,0.03508041426539421,0.03367774933576584,0.008330781944096088,0.0587267242372036,0.026979517191648483,0.0007484900415875018,0.09779338538646698,0.0025993974413722754,0.00013983051758259535,lag_1,1.2114592790603638,rolling_7,0.4046039879322052,lag_3,0.3045709729194641,-14.182,-12.781,1.4009999999999998,0.6666666666666666,0.8979591836734694,0.0,0.0,-14.182,-12.781,1.4009999999999998,0.6666666666666666,0.8979591836734694,0.0,0.0
